1153, 	9.418311e-01
1154, 	9.146268e-01
1155, 	9.673687e-01
1156, 	7.608342e-01
1157, 	9.391205e-01
1158, 	9.357361e-01
1159, 	6.722316e-01
1160, 	3.675140e-01
1161, 	8.333483e-01
1162, 	5.607638e-01
1163, 	3.966434e-01
1164, 	4.298447e-01
1165, 	7.652703e-01
1166, 	5.027628e-02
1167, 	3.033360e-01
1168, 	1.200126e-01
1169, 	1.548390e-01
1170, 	3.550778e-01
1171, 	1.985939e-01
1172, 	3.047611e-01
1173, 	3.797760e-01
1174, 	7.819516e-01
1175, 	4.134952e-01
1176, 	6.671359e-01
1177, 	3.011675e-01
1178, 	3.558267e-01
1179, 	4.218210e-01
1180, 	8.135067e-01
1181, 	9.103852e-01
1182, 	7.552218e-01
1183, 	8.748129e-01
1184, 	8.073035e-01
1185, 	6.307854e-01
1186, 	4.909740e-01
1187, 	8.466777e-01
1188, 	4.132508e-01
1189, 	4.232216e-01
1190, 	8.303171e-01
1191, 	8.857320e-01
1192, 	9.775888e-01
1193, 	8.254204e-01
1194, 	9.126718e-01
1195, 	9.284825e-01
1196, 	8.379451e-01
1197, 	4.932581e-01
1198, 	1.558468e-01
1199, 	5.941358e-01
1200, 	5.968758e-01
1201, 	2.549104e-01
1202, 	2.059571e-01
1203, 	7.532989e-01
1204, 	4.085710e-01
1205, 	7.596276e-01
1206, 	5.284657e-01
1207, 	9.706107e-01
1208, 	2.578182e-01
1209, 	5.109895e-01
1210, 	5.780534e-01
1211, 	9.790812e-01
1212, 	6.352248e-01
1213, 	1.468365e-01
1214, 	3.802552e-01
1215, 	1.754432e-01
1216, 	6.030298e-01
1217, 	1.952973e-01
1218, 	3.754399e-01
1219, 	6.335137e-01
1220, 	1.612865e-01
1221, 	2.523215e-02
1222, 	9.886315e-02
1223, 	3.754615e-01
1224, 	4.564235e-02
1225, 	1.806472e-01
1226, 	2.032223e-01
1227, 	7.254875e-01
1228, 	8.473394e-01
1229, 	6.433454e-01
1230, 	5.789567e-01
1231, 	7.886538e-01
1232, 	5.929282e-01
1233, 	2.819639e-01
1234, 	6.347796e-01
1235, 	3.700853e-01
1236, 	1.899965e-01
1237, 	3.881332e-01
1238, 	4.337904e-01
1239, 	8.697360e-01
1240, 	3.846207e-01
1241, 	9.179973e-01
1242, 	5.566714e-01
1243, 	6.401738e-01
1244, 	5.755765e-01
1245, 	7.651362e-01
1246, 	1.648287e-01
1247, 	4.303944e-01
1248, 	1.659825e-01
1249, 	1.348090e-01
1250, 	2.462210e-01
1251, 	3.128083e-01
1252, 	4.715548e-01
1253, 	1.329915e-01
1254, 	2.772644e-01
1255, 	2.889704e-01
1256, 	3.304853e-01
1257, 	4.280835e-01
1258, 	5.509935e-01
1259, 	1.980983e-01
1260, 	5.875975e-01
1261, 	5.470181e-01
1262, 	2.469819e-01
1263, 	9.429171e-01
1264, 	8.978981e-01
1265, 	9.657925e-01
1266, 	9.231980e-01
1267, 	9.128557e-01
1268, 	9.246740e-01
1269, 	8.499273e-01
1270, 	8.296476e-01
1271, 	7.206870e-01
1272, 	2.600816e-01
1273, 	5.649005e-01
1274, 	4.644461e-01
1275, 	7.234721e-01
1276, 	7.725062e-01
1277, 	5.332733e-01
1278, 	7.011554e-01
1279, 	5.828643e-01
1280, 	7.564822e-01
1281, 	8.457476e-01
1282, 	4.973791e-01
1283, 	5.311369e-01
1284, 	8.988367e-01
1285, 	6.745620e-01
1286, 	9.738791e-01
1287, 	8.602895e-01
1288, 	9.531718e-01
1289, 	6.980001e-01
1290, 	6.402627e-01
1291, 	7.034130e-01
1292, 	8.340559e-01
1293, 	6.669052e-01
1294, 	7.511281e-01
1295, 	8.775666e-01
1296, 	6.698801e-01
1297, 	7.636328e-01
1298, 	8.423913e-01
1299, 	7.482702e-01
1300, 	6.928365e-01
1301, 	9.641519e-01
1302, 	9.706599e-01
1303, 	8.443700e-01
1304, 	8.946326e-01
1305, 	2.188107e-01
1306, 	5.526870e-01
1307, 	2.862761e-01
1308, 	2.017133e-01
1309, 	3.720675e-01
1310, 	3.172743e-01
1311, 	7.904854e-01
1312, 	3.651333e-01
1313, 	8.558505e-01
1314, 	4.908969e-01
1315, 	5.267934e-01
1316, 	4.199358e-01
1317, 	7.214416e-01
1318, 	1.981507e-01
1319, 	3.548546e-01
1320, 	2.015053e-01
1321, 	1.871236e-01
1322, 	3.147348e-02
1323, 	8.053840e-02
1324, 	4.342750e-01
1325, 	2.063323e-02
1326, 	3.911364e-01
1327, 	3.575839e-01
1328, 	9.167285e-02
1329, 	9.801920e-01
1330, 	5.363649e-01
1331, 	8.041643e-01
1332, 	1.011336e-01
1333, 	6.005281e-01
1334, 	3.854277e-01
1335, 	5.490054e-01
1336, 	3.115197e-01
1337, 	8.227692e-01
1338, 	9.788546e-01
1339, 	7.272450e-01
1340, 	6.904428e-01
1341, 	7.842232e-01
1342, 	8.246828e-01
1343, 	9.757396e-01
1344, 	8.536550e-01
1345, 	9.877609e-01
1346, 	9.547312e-01
1347, 	8.573278e-01
1348, 	7.320732e-01
1349, 	7.362627e-01
1350, 	2.531629e-01
1351, 	3.919853e-01
1352, 	6.351664e-01
1353, 	5.867332e-01
1354, 	7.848596e-01
1355, 	8.459930e-01
1356, 	4.777028e-01
1357, 	5.724253e-01
1358, 	8.820001e-01
1359, 	5.562262e-01
1360, 	9.565616e-01
1361, 	9.633885e-01
1362, 	8.973398e-01
1363, 	9.446859e-01
1364, 	8.918799e-01
1365, 	4.097658e-01
1366, 	5.307086e-01
1367, 	5.372675e-01
1368, 	7.047980e-01
1369, 	4.758653e-01
1370, 	6.562031e-01
1371, 	7.165805e-01
1372, 	2.737915e-01
1373, 	6.143751e-01
1374, 	7.521721e-01
1375, 	5.367463e-01
1376, 	5.632332e-01
1377, 	6.872810e-01
1378, 	9.208108e-01
1379, 	9.546909e-01
1380, 	8.334616e-01
1381, 	9.864917e-01
1382, 	8.339751e-01
1383, 	1.641229e-01
1384, 	6.113047e-01
1385, 	7.473103e-01
1386, 	4.691785e-01
1387, 	5.634305e-01
1388, 	7.192513e-01
1389, 	4.155317e-01
1390, 	9.583610e-01
1391, 	3.870014e-01
1392, 	9.264583e-01
1393, 	6.120841e-01
1394, 	7.174637e-01
1395, 	6.861563e-01
1396, 	8.087939e-01
1397, 	2.815327e-01
1398, 	6.143386e-01
1399, 	7.782712e-02
1400, 	4.106630e-01
1401, 	2.586473e-01
1402, 	4.207135e-01
1403, 	1.585979e-01
1404, 	5.826914e-01
1405, 	5.003227e-01
1406, 	2.437555e-01
1407, 	4.025876e-01
1408, 	2.774710e-01
1409, 	5.416250e-02
1410, 	6.057972e-01
1411, 	5.737325e-01
1412, 	5.867398e-01
1413, 	3.403025e-01
1414, 	7.972397e-01
1415, 	6.846693e-01
1416, 	3.568087e-01
1417, 	2.427373e-02
1418, 	1.469660e-01
1419, 	1.650601e-01
1420, 	9.561744e-01
1421, 	8.380104e-01
1422, 	8.180084e-01
1423, 	8.558082e-01
1424, 	8.672410e-01
1425, 	7.669894e-01
1426, 	9.477145e-01
1427, 	8.961945e-01
1428, 	7.700996e-01
1429, 	9.650997e-01
1430, 	9.243444e-01
1431, 	8.502854e-01
1432, 	9.600142e-01
1433, 	9.319294e-01
1434, 	9.829567e-01
1435, 	4.368924e-01
1436, 	4.354540e-01
1437, 	1.102661e-01
1438, 	2.078649e-01
1439, 	1.119610e-01
1440, 	9.675243e-01
1441, 	4.841240e-01
1442, 	5.085555e-01
1443, 	3.582094e-01
1444, 	7.247180e-02
1445, 	1.200378e-01
1446, 	5.063162e-02
1447, 	7.554075e-01
1448, 	8.673644e-01
1449, 	8.685609e-01
1450, 	5.092243e-01
1451, 	7.007799e-01
1452, 	8.731061e-01
1453, 	9.655214e-01
1454, 	9.300042e-01
1455, 	9.674935e-01
1456, 	8.838952e-01
1457, 	3.236070e-01
1458, 	9.674935e-01
1459, 	7.715711e-01
1460, 	3.094377e-01
1461, 	6.729962e-01
1462, 	4.409499e-01
1463, 	4.693941e-01
1464, 	7.044023e-01
1465, 	1.498139e-01
1466, 	2.874046e-01
1467, 	2.424206e-01
1468, 	4.786771e-01
1469, 	1.762482e-01
1470, 	4.061071e-01
1471, 	7.793550e-02
1472, 	1.004142e-01
1473, 	2.595004e-01
1474, 	1.830454e-01
1475, 	7.934716e-01
1476, 	8.810659e-01
1477, 	9.335982e-01
1478, 	5.979415e-01
1479, 	9.774150e-01
1480, 	9.738713e-01
1481, 	5.969835e-01
1482, 	3.410329e-01
1483, 	5.367345e-02
1484, 	7.596315e-01
1485, 	3.075182e-01
1486, 	5.115798e-01
1487, 	4.017775e-01
1488, 	5.771408e-01
1489, 	8.278373e-02
1490, 	8.159221e-01
1491, 	3.435396e-01
1492, 	2.852769e-01
1493, 	3.168244e-01
1494, 	6.069665e-01
1495, 	9.748341e-01
1496, 	8.422405e-01
1497, 	6.776862e-01
1498, 	6.247716e-01
1499, 	9.799837e-01
1500, 	8.568524e-01
1501, 	6.043325e-01
1502, 	8.856867e-01
1503, 	6.431759e-01
1504, 	1.050040e-01
1505, 	6.929188e-01
1506, 	4.876254e-01
1507, 	3.573968e-01
1508, 	6.101911e-01
1509, 	7.204552e-01
1510, 	7.947130e-01
1511, 	9.299192e-01
1512, 	9.795073e-01
1513, 	7.475869e-01
1514, 	3.186365e-01
1515, 	8.713289e-01
1516, 	6.617745e-01
1517, 	6.638005e-01
1518, 	5.183686e-01
1519, 	5.254573e-02
1520, 	3.796080e-01
1521, 	1.649895e-01
1522, 	4.447760e-02
1523, 	4.021811e-01
1524, 	9.585199e-01
1525, 	8.539521e-01
1526, 	7.821214e-01
1527, 	7.264488e-01
1528, 	9.319785e-01
1529, 	6.552892e-01
1530, 	9.100396e-01
1531, 	6.432099e-01
1532, 	7.647306e-01
1533, 	2.836902e-01
1534, 	7.982639e-01
1535, 	2.833372e-01
1536, 	4.808362e-01
1537, 	6.438553e-01
1538, 	8.787882e-01
1539, 	9.750582e-01
1540, 	9.678746e-01
1541, 	1.818303e-01
1542, 	7.974052e-01
1543, 	7.481506e-01
1544, 	7.146671e-01
1545, 	5.813450e-01
1546, 	1.360512e-01
1547, 	8.262856e-01
1548, 	4.266013e-01
1549, 	4.722234e-01
1550, 	3.368267e-01
1551, 	1.308638e-01
1552, 	4.254882e-02
1553, 	7.360459e-01
1554, 	8.826893e-01
1555, 	8.536854e-01
1556, 	9.832787e-01
1557, 	4.864561e-01
1558, 	6.979396e-01
1559, 	8.601095e-01
1560, 	9.612118e-01
1561, 	8.635901e-01
1562, 	6.711191e-01
1563, 	5.698578e-01
1564, 	3.929281e-01
1565, 	1.060872e-01
1566, 	1.721790e-01
1567, 	4.555221e-01
1568, 	4.262498e-02
1569, 	1.107718e-01
1570, 	1.432020e-01
1571, 	6.251469e-01
1572, 	6.489043e-01
1573, 	6.866295e-01
1574, 	2.770054e-01
1575, 	8.911980e-01
1576, 	7.633817e-01
1577, 	3.056364e-01
1578, 	1.060787e-01
1579, 	4.892926e-01
1580, 	2.387017e-01
1581, 	3.506907e-02
1582, 	2.572004e-01
1583, 	6.917149e-01
1584, 	6.818647e-02
1585, 	9.873867e-02
1586, 	1.376685e-01
1587, 	3.852104e-01
1588, 	8.584492e-01
1589, 	7.686895e-01
1590, 	5.066442e-01
1591, 	4.125850e-01
1592, 	7.692588e-01
1593, 	3.451392e-01
1594, 	8.884707e-01
1595, 	6.488463e-01
1596, 	6.472561e-01
1597, 	4.776893e-01
1598, 	3.328254e-01
1599, 	5.122499e-01
1600, 	9.136673e-01
1601, 	6.916965e-01
1602, 	8.172699e-01
1603, 	9.303502e-01
1604, 	6.740977e-01
1605, 	4.855815e-02
1606, 	7.239636e-01
1607, 	5.556392e-01
1608, 	4.757210e-01
1609, 	2.682991e-01
1610, 	8.155936e-01
1611, 	3.386864e-01
1612, 	2.882427e-02
1613, 	3.307225e-01
1614, 	8.747913e-01
1615, 	7.112888e-01
1616, 	6.666984e-01
1617, 	6.600113e-01
1618, 	8.787842e-01
1619, 	4.808009e-01
1620, 	8.853496e-01
1621, 	6.177567e-01
1622, 	7.502333e-01
1623, 	2.727178e-01
1624, 	7.989737e-01
1625, 	2.073143e-01
1626, 	3.414077e-02
1627, 	4.298201e-01
1628, 	6.258267e-01
1629, 	8.804880e-01
1630, 	9.780726e-01
1631, 	1.377307e-01
1632, 	7.622817e-01
1633, 	6.515022e-01
1634, 	5.907526e-01
1635, 	4.083105e-01
1636, 	5.442277e-01
1637, 	2.348240e-01
1638, 	9.503748e-01
1639, 	5.859336e-01
1640, 	5.625694e-01
1641, 	2.188212e-01
1642, 	3.169288e-02
1643, 	2.124783e-01
1644, 	8.383290e-02
1645, 	2.811899e-01
1646, 	5.021508e-01
1647, 	6.812816e-01
1648, 	7.965428e-01
1649, 	8.116410e-01
1650, 	9.706707e-01
1651, 	3.565529e-01
1652, 	6.185721e-01
1653, 	9.682494e-01
1654, 	7.084117e-01
1655, 	9.084657e-01
1656, 	9.688138e-01
1657, 	9.684872e-01
1658, 	7.792354e-01
1659, 	9.170020e-01
1660, 	4.746195e-02
1661, 	9.112024e-01
1662, 	7.649407e-01
1663, 	3.766422e-01
1664, 	3.627446e-01
1665, 	8.790884e-01
1666, 	7.219933e-01
1667, 	2.353745e-01
1668, 	8.953993e-01
1669, 	6.147946e-01
1670, 	6.187775e-01
1671, 	4.288328e-01
1672, 	2.763100e-01
1673, 	4.790393e-01
1674, 	9.412603e-01
1675, 	6.535311e-01
1676, 	9.436249e-01
1677, 	8.328191e-01
1678, 	9.203697e-01
1679, 	6.677536e-01
1680, 	6.988021e-01
1681, 	5.226645e-01
1682, 	4.405532e-01
1683, 	1.995385e-01
1684, 	7.937162e-01
1685, 	2.298641e-01
1686, 	4.609260e-02
1687, 	3.363800e-01
1688, 	8.540206e-01
1689, 	7.771320e-01
1690, 	6.616151e-01
1691, 	6.727679e-01
1692, 	8.611490e-01
1693, 	5.247971e-01
1694, 	9.641142e-01
1695, 	9.336108e-01
1696, 	8.466342e-01
1697, 	5.345242e-01
1698, 	6.485751e-01
1699, 	1.990905e-01
1700, 	7.075921e-01
1701, 	1.188866e-01
1702, 	3.557048e-01
1703, 	5.511449e-01
1704, 	8.997513e-01
1705, 	9.636929e-01
1706, 	7.795944e-01
1707, 	9.305645e-01
1708, 	8.895685e-01
1709, 	1.197220e-01
1710, 	6.991478e-01
1711, 	6.307438e-01
1712, 	5.592603e-01
1713, 	4.727477e-01
1714, 	3.370867e-01
1715, 	3.877940e-01
1716, 	1.756372e-01
1717, 	6.911960e-01
1718, 	8.589682e-01
1719, 	7.744720e-01
1720, 	9.634624e-01
1721, 	4.027035e-01
1722, 	6.428962e-01
1723, 	9.532639e-01
1724, 	7.606675e-01
1725, 	9.263035e-01
1726, 	9.061149e-01
1727, 	8.313409e-01
1728, 	9.455725e-01
1729, 	1.086434e-01
1730, 	6.052900e-01
1731, 	4.617698e-01
1732, 	3.278795e-01
1733, 	3.735648e-02
1734, 	4.693647e-02
1735, 	4.650683e-01
1736, 	2.078901e-01
1737, 	6.848115e-02
1738, 	2.279941e-01
1739, 	2.805796e-01
1740, 	5.777301e-01
1741, 	5.980890e-01
1742, 	6.548629e-01
1743, 	2.438731e-01
1744, 	8.424933e-01
1745, 	7.148581e-01
1746, 	2.630373e-01
1747, 	4.313587e-02
1748, 	4.284096e-01
1749, 	1.397004e-01
1750, 	1.189199e-01
1751, 	6.528172e-01
1752, 	3.654585e-02
1753, 	6.050440e-02
1754, 	3.359304e-01
1755, 	9.207421e-01
1756, 	4.221469e-01
1757, 	3.587262e-02
1758, 	1.000573e-01
1759, 	1.587065e-01
1760, 	6.024938e-01
1761, 	5.885458e-01
1762, 	1.652752e-01
1763, 	2.699052e-01
1764, 	2.202343e-01
1765, 	4.203387e-01
1766, 	9.398228e-02
1767, 	4.391878e-02
1768, 	7.815912e-02
1769, 	8.911173e-02
1770, 	2.781118e-01
1771, 	1.841357e-01
1772, 	9.354249e-01
1773, 	8.077912e-01
1774, 	9.246622e-01
1775, 	7.412729e-01
1776, 	8.690888e-01
1777, 	9.745791e-01
1778, 	9.233439e-01
1779, 	7.986490e-01
1780, 	9.666203e-01
1781, 	7.732536e-01
1782, 	9.425243e-01
1783, 	7.992094e-01
1784, 	9.606648e-01
1785, 	8.891945e-01
1786, 	7.020414e-01
1787, 	6.342348e-01
1788, 	5.847362e-01
1789, 	4.016375e-01
1790, 	1.832455e-01
1791, 	5.364719e-01
1792, 	5.784671e-01
1793, 	3.304400e-01
1794, 	4.578382e-01
1795, 	2.722565e-01
1796, 	5.802279e-01
1797, 	6.723226e-01
1798, 	1.771164e-01
1799, 	2.233616e-01
1800, 	7.690516e-01
1801, 	4.212812e-01
1802, 	8.836640e-01
1803, 	8.416870e-01
1804, 	7.167737e-01
1805, 	9.358233e-01
1806, 	8.182384e-01
1807, 	8.855134e-01
1808, 	4.875455e-01
1809, 	3.404080e-01
1810, 	4.553568e-01
1811, 	6.714916e-01
1812, 	4.100977e-01
1813, 	5.201138e-01
1814, 	9.698708e-01
1815, 	7.141608e-01
1816, 	4.570420e-01
1817, 	5.393209e-01
1818, 	8.589974e-01
1819, 	6.675319e-01
1820, 	5.250212e-01
1821, 	4.336838e-01
1822, 	9.413554e-01
1823, 	8.746188e-01
1824, 	8.413437e-01
1825, 	6.671501e-01
1826, 	9.051225e-01
1827, 	7.375728e-01
1828, 	9.757890e-01
1829, 	1.344109e-01
1830, 	4.648527e-01
1831, 	1.207776e-01
1832, 	1.679689e-01
1833, 	3.441160e-01
1834, 	8.873533e-02
1835, 	6.172952e-01
1836, 	6.093892e-01
1837, 	2.655026e-01
1838, 	8.079400e-02
1839, 	3.232268e-01
1840, 	8.897250e-02
1841, 	9.136013e-02
1842, 	3.580668e-02
1843, 	1.401056e-01
1844, 	1.152295e-01
1845, 	5.166940e-02
1846, 	7.731842e-01
1847, 	9.747018e-01
1848, 	9.677209e-01
1849, 	5.471719e-01
1850, 	9.244733e-01
1851, 	4.874804e-01
1852, 	7.781346e-01
1853, 	5.210109e-01
1854, 	7.346782e-01
1855, 	5.608472e-01
1856, 	6.820266e-01
1857, 	9.365614e-01
1858, 	6.993607e-01
1859, 	8.217252e-01
1860, 	9.788410e-01
1861, 	7.469191e-01
1862, 	9.798844e-01
1863, 	8.633363e-01
1864, 	8.587644e-01
1865, 	9.001515e-01
1866, 	7.692286e-01
1867, 	5.933441e-01
1868, 	9.725632e-01
1869, 	5.041534e-01
1870, 	6.687403e-02
1871, 	1.239040e-01
1872, 	3.339608e-01
1873, 	3.688245e-01
1874, 	6.014196e-01
1875, 	1.973589e-01
1876, 	6.234117e-01
1877, 	6.919431e-01
1878, 	7.860028e-01
1879, 	9.615992e-01
1880, 	4.638795e-01
1881, 	6.312602e-01
1882, 	9.366340e-01
1883, 	7.737833e-01
1884, 	8.941187e-01
1885, 	3.508957e-01
1886, 	4.460176e-01
1887, 	5.822454e-01
1888, 	6.132779e-01
1889, 	3.477305e-01
1890, 	7.016865e-01
1891, 	9.389878e-01
1892, 	3.112836e-01
1893, 	7.813102e-01
1894, 	8.788805e-01
1895, 	7.264143e-01
1896, 	6.261266e-01
1897, 	8.595382e-01
1898, 	9.755122e-01
1899, 	9.611668e-01
1900, 	9.094788e-01
1901, 	2.079314e-01
1902, 	5.101180e-02
1903, 	4.442516e-01
1904, 	3.613607e-01
1905, 	8.724885e-01
1906, 	7.289689e-01
1907, 	2.385083e-01
1908, 	6.650020e-01
1909, 	8.923428e-02
1910, 	5.165726e-01
1911, 	2.588320e-01
1912, 	2.920980e-01
1913, 	6.522002e-01
1914, 	1.905191e-01
1915, 	3.675926e-01
1916, 	5.430980e-01
1917, 	2.469395e-01
1918, 	8.197450e-02
1919, 	4.726548e-01
1920, 	8.204495e-01
1921, 	1.954014e-01
1922, 	6.525886e-02
1923, 	2.299295e-02
1924, 	6.906219e-01
1925, 	3.760446e-01
1926, 	3.223402e-02
1927, 	2.719152e-01
1928, 	1.159227e-01
1929, 	1.828817e-01
1930, 	1.208725e-01
1931, 	3.794830e-01
1932, 	3.279623e-01
1933, 	8.606172e-02
1934, 	4.081048e-02
1935, 	6.629015e-01
1936, 	7.565705e-01
1937, 	6.831821e-01
1938, 	9.341090e-01
1939, 	2.682992e-01
1940, 	5.393077e-01
1941, 	8.940774e-01
1942, 	7.047748e-01
1943, 	8.606971e-01
1944, 	9.744669e-01
1945, 	7.091982e-01
1946, 	7.876623e-01
1947, 	9.684872e-01
1948, 	2.150025e-01
1949, 	5.992520e-02
1950, 	4.172310e-02
1951, 	9.655575e-01
1952, 	9.340275e-01
1953, 	9.825377e-01
1954, 	8.351373e-01
1955, 	7.054404e-01
1956, 	4.899394e-01
1957, 	4.202809e-01
1958, 	8.785988e-01
1959, 	7.221499e-01
1960, 	3.957167e-01
1961, 	7.698951e-01
1962, 	4.907753e-01
1963, 	5.158616e-01
1964, 	3.567658e-01
1965, 	1.337069e-01
1966, 	4.177384e-01
1967, 	8.917780e-01
1968, 	9.637570e-01
1969, 	8.293768e-01
1970, 	5.359404e-01
1971, 	6.848173e-01
1972, 	7.874796e-01
1973, 	8.760491e-01
1974, 	9.400033e-01
1975, 	9.295056e-01
1976, 	6.010041e-01
1977, 	7.677897e-02
1978, 	7.005740e-01
1979, 	4.698390e-01
1980, 	4.688810e-01
1981, 	2.905518e-01
1982, 	7.054594e-01
1983, 	2.110592e-01
1984, 	5.339178e-01
1985, 	9.798346e-01
1986, 	9.120911e-01
1987, 	7.858745e-01
1988, 	8.134410e-01
1989, 	9.481646e-01
1990, 	7.050786e-01
1991, 	9.779902e-01
1992, 	8.887544e-01
1993, 	9.633903e-01
1994, 	8.131890e-01
1995, 	5.189109e-01
1996, 	9.408357e-01
1997, 	6.942088e-01
1998, 	9.765646e-01
1999, 	3.996954e-01
2000, 	7.476728e-01
2001, 	9.384466e-01
2002, 	4.672181e-01
2003, 	6.296572e-01
2004, 	8.982971e-01
2005, 	9.307092e-01
2006, 	9.569749e-01
2007, 	7.935706e-01
2008, 	9.482460e-01
2009, 	8.791969e-01
2010, 	2.533630e-01
2011, 	7.143967e-01
2012, 	7.493856e-01
2013, 	6.792362e-01
2014, 	5.434246e-01
2015, 	1.149061e-01
2016, 	3.003082e-01
2017, 	1.078927e-01
2018, 	5.636682e-01
2019, 	7.108718e-01
2020, 	7.073765e-01
2021, 	8.808356e-01
2022, 	2.680670e-01
2023, 	5.258445e-01
2024, 	8.829559e-01
2025, 	9.378924e-01
2026, 	9.326392e-01
2027, 	9.760899e-01
2028, 	9.782878e-01
2029, 	7.188350e-01
2030, 	9.621385e-01
2031, 	7.911069e-01
2032, 	9.163851e-01
2033, 	7.672880e-01
2034, 	9.336262e-01
2035, 	9.820169e-01
2036, 	9.739118e-01
2037, 	7.278306e-01
2038, 	2.148095e-01
2039, 	6.234024e-01
2040, 	1.129514e-01
2041, 	4.979500e-01
2042, 	1.938685e-01
2043, 	2.799839e-01
2044, 	6.785059e-01
2045, 	2.324456e-01
2046, 	4.725459e-01
2047, 	3.631015e-01
2048, 	5.299774e-01
2049, 	2.936648e-01
2050, 	5.322955e-01
2051, 	1.175986e-01
2052, 	6.124556e-01
2053, 	7.269378e-01
2054, 	8.142107e-01
2055, 	4.714431e-01
2056, 	8.706079e-01
2057, 	8.353249e-01
2058, 	5.066159e-01
2059, 	9.920998e-02
2060, 	5.990746e-01
2061, 	1.309824e-01
2062, 	2.851808e-01
2063, 	1.378022e-01
2064, 	4.295284e-01
2065, 	5.379105e-02
2066, 	4.054103e-02
2067, 	7.411706e-01
2068, 	2.555183e-01
2069, 	3.651713e-01
2070, 	3.659040e-01
2071, 	5.071309e-01
2072, 	6.176446e-01
2073, 	4.768575e-01
2074, 	5.277926e-01
2075, 	3.475563e-01
2076, 	3.906994e-01
2077, 	2.750856e-01
2078, 	4.107309e-01
2079, 	6.423784e-01
2080, 	4.372676e-01
2081, 	5.809226e-01
2082, 	3.310778e-01
2083, 	3.914955e-01
2084, 	2.674217e-01
2085, 	4.188565e-01
2086, 	1.152165e-01
2087, 	2.275304e-01
2088, 	5.105875e-02
2089, 	9.385629e-01
2090, 	8.866415e-02
2091, 	1.017662e-01
2092, 	7.801322e-02
2093, 	9.433720e-02
2094, 	3.491986e-01
2095, 	8.827135e-02
2096, 	2.409606e-01
2097, 	3.454162e-02
2098, 	2.397545e-01
2099, 	4.478482e-01
2100, 	4.624766e-01
2101, 	3.693901e-01
2102, 	3.611458e-01
2103, 	3.215111e-01
2104, 	2.993201e-01
2105, 	3.800096e-01
2106, 	1.197069e-01
2107, 	4.257154e-01
2108, 	3.673230e-01
2109, 	4.159590e-01
2110, 	1.656164e-01
2111, 	5.950188e-02
2112, 	4.092366e-01
2113, 	7.751759e-01
2114, 	7.024939e-01
2115, 	6.833513e-01
2116, 	6.252310e-01
2117, 	6.883219e-01
2118, 	6.642057e-01
2119, 	6.489560e-01
2120, 	9.547894e-01
2121, 	9.433582e-01
2122, 	9.594064e-01
2123, 	9.857233e-01
2124, 	8.890240e-01
2125, 	8.822996e-01
2126, 	9.857233e-01
2127, 	8.153988e-01
2128, 	7.188568e-01
2129, 	7.457352e-01
2130, 	6.376261e-01
2131, 	7.062800e-01
2132, 	6.817718e-01
2133, 	6.770384e-01
2134, 	7.616742e-01
2135, 	6.953426e-01
2136, 	7.162190e-01
2137, 	6.332761e-01
2138, 	6.453210e-01
2139, 	6.087566e-01
2140, 	6.664224e-01
2141, 	9.750699e-01
2142, 	9.533383e-01
2143, 	9.601228e-01
2144, 	8.811485e-01
2145, 	8.634355e-01
2146, 	8.210795e-01
2147, 	9.278102e-01
2148, 	6.235837e-01
2149, 	5.426071e-01
2150, 	4.964832e-01
2151, 	4.429743e-01
2152, 	5.208377e-01
2153, 	4.971827e-01
2154, 	4.660523e-01
2155, 	8.355509e-01
2156, 	9.010623e-01
2157, 	9.228797e-01
2158, 	7.594759e-01
2159, 	7.509005e-01
2160, 	9.287490e-01
2161, 	2.273120e-01
2162, 	3.422987e-02
2163, 	5.530640e-02
2164, 	1.221230e-01
2165, 	7.555908e-02
2166, 	4.154817e-02
2167, 	6.660693e-01
2168, 	8.779067e-01
2169, 	7.507600e-01
2170, 	7.988850e-01
2171, 	6.092404e-01
2172, 	6.067685e-01
2173, 	8.102417e-01
2174, 	5.937017e-01
2175, 	5.215416e-01
2176, 	5.276810e-01
2177, 	4.385287e-01
2178, 	4.417170e-01
2179, 	3.508850e-02
2180, 	3.984977e-01
2181, 	4.778659e-01
2182, 	5.748649e-01
2183, 	5.286342e-01
2184, 	5.438918e-01
2185, 	4.451732e-01
2186, 	4.014459e-01
2187, 	3.503792e-01
2188, 	4.877466e-01
2189, 	9.255529e-01
2190, 	8.935322e-01
2191, 	6.209628e-01
2192, 	5.704227e-01
2193, 	4.682057e-01
2194, 	4.641774e-01
2195, 	5.608092e-01
2196, 	5.514592e-01
2197, 	4.725306e-01
2198, 	4.891149e-01
2199, 	7.689917e-01
2200, 	5.873485e-01
2201, 	7.055828e-01
2202, 	4.830057e-01
2203, 	5.058022e-01
2204, 	6.868273e-01
2205, 	6.199212e-01
2206, 	5.581946e-01
2207, 	5.541127e-01
2208, 	4.877839e-01
2209, 	5.177347e-01
2210, 	4.902513e-01
2211, 	5.140712e-01
2212, 	1.111430e-01
2213, 	8.192305e-02
2214, 	7.731240e-01
2215, 	7.293162e-01
2216, 	7.448470e-01
2217, 	6.714308e-01
2218, 	6.606404e-01
2219, 	6.278608e-01
2220, 	7.018502e-01
2221, 	9.415170e-01
2222, 	9.184009e-01
2223, 	1.554139e-01
2224, 	1.884954e-02
2225, 	7.613654e-02
2226, 	1.757300e-01
2227, 	2.772414e-01
2228, 	2.978221e-01
